timestamp,open,high,low,close,volume
2026-03-09 18:30:00,2017.77,2022.9,2010.19,2012.1,5342.4412
2026-03-09 19:00:00,2012.11,2050.39,2010.0,2050.03,15601.9241
2026-03-09 19:30:00,2050.02,2053.52,2025.5,2033.91,14534.6323
2026-03-09 20:00:00,2033.91,2037.3,2028.73,2031.47,4669.6744
2026-03-09 20:30:00,2031.47,2031.47,2018.77,2025.89,4856.4428
2026-03-09 21:00:00,2025.89,2035.39,2025.16,2028.37,4356.2765
2026-03-09 21:30:00,2028.37,2030.71,2022.19,2028.35,2008.7106
2026-03-09 22:00:00,2028.33,2031.32,2018.37,2022.35,3364.8741
2026-03-09 22:30:00,2022.34,2022.75,1997.87,2002.53,52697.314
2026-03-09 23:00:00,2002.52,2007.67,1997.11,1999.01,10956.2342
2026-03-09 23:30:00,1999.0,2002.67,1989.12,1992.98,14938.6022
2026-03-10 00:00:00,1992.97,2015.0,1991.0,2013.61,17583.9195
2026-03-10 00:30:00,2013.61,2022.5,2008.75,2015.37,13047.8606
2026-03-10 01:00:00,2015.37,2021.54,2008.75,2012.65,6664.3005
2026-03-10 01:30:00,2012.65,2024.99,2006.23,2019.21,5260.8945
2026-03-10 02:00:00,2019.2,2022.0,2014.01,2020.84,3257.3013
2026-03-10 02:30:00,2020.85,2054.19,2020.85,2042.4,23990.0598
2026-03-10 03:00:00,2042.4,2047.88,2038.82,2042.87,5810.5125
2026-03-10 03:30:00,2042.87,2043.28,2022.63,2026.8,7418.9539
2026-03-10 04:00:00,2026.8,2039.37,2026.36,2036.09,6229.6334
2026-03-10 04:30:00,2036.1,2047.31,2036.1,2045.7,4415.1552
2026-03-10 05:00:00,2045.69,2054.2,2042.51,2043.84,7429.4131
2026-03-10 05:30:00,2043.83,2048.41,2039.75,2043.99,16133.3676
2026-03-10 06:00:00,2044.0,2048.58,2036.25,2047.71,6797.0354
2026-03-10 06:30:00,2047.7,2049.34,2041.11,2043.76,5151.6471
2026-03-10 07:00:00,2043.77,2059.69,2040.09,2052.68,9021.3097
2026-03-10 07:30:00,2052.69,2054.58,2048.31,2051.0,5200.7236
2026-03-10 08:00:00,2051.0,2066.93,2051.0,2061.44,15238.4549
2026-03-10 08:30:00,2061.43,2070.5,2056.36,2057.27,8350.1755
2026-03-10 09:00:00,2057.27,2074.0,2055.72,2069.45,7870.0045
2026-03-10 09:30:00,2069.45,2070.75,2064.66,2068.18,5882.4409
2026-03-10 10:00:00,2068.17,2069.22,2059.5,2061.32,4114.8848
2026-03-10 10:30:00,2061.32,2065.86,2055.56,2062.86,4807.9679
2026-03-10 11:00:00,2062.86,2067.78,2051.16,2064.64,10247.0446
2026-03-10 11:30:00,2064.64,2065.78,2059.15,2061.69,3939.0915
2026-03-10 12:00:00,2061.7,2062.09,2051.97,2052.61,5239.2576
2026-03-10 12:30:00,2052.6,2056.14,2047.36,2049.82,7661.1755
2026-03-10 13:00:00,2049.82,2060.27,2049.82,2054.37,6572.2971
2026-03-10 13:30:00,2054.38,2057.7,2024.04,2033.63,22704.4747
2026-03-10 14:00:00,2033.63,2037.01,2008.65,2024.39,25086.5899
2026-03-10 14:30:00,2024.38,2080.27,2024.27,2075.19,30208.0569
2026-03-10 15:00:00,2075.19,2085.73,2059.23,2069.12,28563.5858
2026-03-10 15:30:00,2069.11,2081.0,2062.85,2079.35,13933.7629
2026-03-10 16:00:00,2079.34,2088.19,2069.45,2080.62,10650.9759
2026-03-10 16:30:00,2080.63,2086.0,2077.24,2080.72,8029.3278
2026-03-10 17:00:00,2080.71,2085.19,2070.22,2072.45,7431.8629
2026-03-10 17:30:00,2072.43,2079.48,2058.33,2071.67,13329.5099
2026-03-10 18:00:00,2071.67,2073.13,2039.04,2046.74,18549.9551
2026-03-10 18:30:00,2046.75,2055.33,2035.74,2039.68,11894.76
2026-03-10 19:00:00,2039.68,2044.31,2029.79,2032.55,8538.9364
2026-03-10 19:30:00,2032.54,2040.95,2027.16,2037.02,7206.279
2026-03-10 20:00:00,2037.02,2045.65,2035.45,2045.23,5196.0708
2026-03-10 20:30:00,2045.23,2047.45,2041.14,2042.56,2518.3453
2026-03-10 21:00:00,2042.56,2048.31,2037.6,2039.7,1923.7412
2026-03-10 21:30:00,2039.7,2041.1,2018.0,2029.2,8959.0304
2026-03-10 22:00:00,2029.2,2032.82,2021.14,2028.61,5302.2652
2026-03-10 22:30:00,2028.61,2031.34,2022.79,2027.64,3195.5018
2026-03-10 23:00:00,2027.63,2035.55,2027.55,2033.38,3543.2912
2026-03-10 23:30:00,2033.38,2037.3,2032.08,2036.51,3310.6683
2026-03-11 00:00:00,2036.5,2040.35,2030.37,2037.79,5225.5552
2026-03-11 00:30:00,2037.79,2041.71,2028.81,2037.68,4905.286
2026-03-11 01:00:00,2037.68,2041.0,2032.47,2036.23,4577.143
2026-03-11 01:30:00,2036.24,2038.34,2028.62,2036.1,2540.0782
2026-03-11 02:00:00,2036.1,2039.05,2031.47,2033.32,2746.8385
2026-03-11 02:30:00,2033.33,2033.33,2018.7,2026.71,8770.1558
2026-03-11 03:00:00,2026.7,2029.35,2018.53,2019.87,4506.5335
2026-03-11 03:30:00,2019.86,2022.42,2018.13,2021.17,3491.7599
2026-03-11 04:00:00,2021.17,2037.06,2018.25,2034.66,5139.3352
2026-03-11 04:30:00,2034.65,2041.39,2032.74,2039.08,3539.9294
2026-03-11 05:00:00,2039.08,2041.49,2031.54,2032.55,2125.4754
2026-03-11 05:30:00,2032.55,2032.55,2011.37,2014.63,7948.6487
2026-03-11 06:00:00,2014.63,2020.0,2014.0,2019.97,4604.748
2026-03-11 06:30:00,2019.98,2026.0,2018.13,2024.3,3886.7161
2026-03-11 07:00:00,2024.31,2025.7,2019.46,2019.46,1957.888
2026-03-11 07:30:00,2019.46,2020.0,2007.17,2012.54,6625.1821
2026-03-11 08:00:00,2012.54,2015.67,2009.48,2010.84,5208.2877
2026-03-11 08:30:00,2010.84,2025.72,2010.84,2023.76,9044.0556
2026-03-11 09:00:00,2023.75,2023.75,2018.04,2018.23,2168.6423
2026-03-11 09:30:00,2018.23,2027.4,2014.51,2017.87,4501.1281
2026-03-11 10:00:00,2017.87,2024.74,2017.24,2021.05,2281.6847
2026-03-11 10:30:00,2021.06,2031.3,2020.94,2028.68,4245.5482
2026-03-11 11:00:00,2028.68,2033.96,2021.89,2023.69,4123.1285
2026-03-11 11:30:00,2023.69,2025.84,2015.83,2017.8,4674.6233
2026-03-11 12:00:00,2017.8,2026.81,2012.81,2026.26,4672.4006
2026-03-11 12:30:00,2026.27,2035.5,2019.42,2023.09,11859.604
2026-03-11 13:00:00,2023.09,2049.61,2021.67,2046.07,11562.7337
2026-03-11 13:30:00,2046.08,2082.66,2038.0,2050.72,37434.409
2026-03-11 14:00:00,2050.72,2065.91,2042.93,2063.29,29955.0016
2026-03-11 14:30:00,2063.29,2077.59,2056.52,2062.68,12279.0768
2026-03-11 15:00:00,2062.68,2065.45,2042.26,2049.2,12491.8178
2026-03-11 15:30:00,2049.2,2051.5,2030.03,2049.73,11897.819
2026-03-11 16:00:00,2049.75,2062.77,2046.46,2055.99,7144.6278
2026-03-11 16:30:00,2055.99,2072.43,2055.32,2067.01,11020.0934
2026-03-11 17:00:00,2067.02,2085.58,2065.91,2082.43,14071.0241
2026-03-11 17:30:00,2082.42,2084.99,2057.69,2068.15,12253.4899
2026-03-11 18:00:00,2068.15,2075.34,2064.18,2072.93,8773.8187
2026-03-11 18:30:00,2072.92,2079.66,2066.18,2076.51,7684.7761
2026-03-11 19:00:00,2076.5,2076.97,2068.58,2071.97,10640.5423
2026-03-11 19:30:00,2071.98,2077.9,2068.92,2076.06,4625.3721
2026-03-11 20:00:00,2076.05,2076.19,2067.99,2069.7,3359.4032
2026-03-11 20:30:00,2069.69,2071.89,2065.09,2068.4,3707.4804
2026-03-11 21:00:00,2068.41,2071.55,2063.46,2066.03,3069.6724
2026-03-11 21:30:00,2066.03,2074.94,2066.03,2073.07,2785.6939
2026-03-11 22:00:00,2073.08,2084.53,2068.01,2068.58,5627.4949
2026-03-11 22:30:00,2068.58,2070.66,2058.98,2061.76,5186.8096
2026-03-11 23:00:00,2061.76,2064.99,2057.69,2059.36,3220.8331
2026-03-11 23:30:00,2059.36,2060.53,2045.2,2051.97,5898.8902
2026-03-12 00:00:00,2051.97,2057.64,2047.97,2054.4,3440.7702
2026-03-12 00:30:00,2054.4,2058.16,2050.47,2055.78,1857.3744
2026-03-12 01:00:00,2055.78,2056.14,2042.95,2049.2,5924.0613
2026-03-12 01:30:00,2049.2,2053.17,2044.82,2046.24,3108.3811
2026-03-12 02:00:00,2046.23,2047.93,2035.01,2039.86,6440.7556
2026-03-12 02:30:00,2039.86,2040.3,2021.87,2024.67,10521.8953
2026-03-12 03:00:00,2024.66,2032.22,2024.0,2028.79,5117.7131
2026-03-12 03:30:00,2028.78,2035.08,2017.59,2023.38,7952.5834
2026-03-12 04:00:00,2023.39,2029.73,2022.5,2026.7,3527.3704
2026-03-12 04:30:00,2026.7,2027.07,2021.27,2023.09,2756.9619
2026-03-12 05:00:00,2023.08,2027.33,2019.33,2020.97,4875.4929
2026-03-12 05:30:00,2020.96,2028.3,2020.85,2026.85,4749.1551
2026-03-12 06:00:00,2026.86,2030.76,2024.64,2030.75,3604.0919
2026-03-12 06:30:00,2030.75,2031.8,2026.11,2030.38,2479.7891
2026-03-12 07:00:00,2030.38,2034.68,2025.66,2033.67,3247.8136
2026-03-12 07:30:00,2033.67,2042.26,2033.24,2040.7,10983.9821
2026-03-12 08:00:00,2040.69,2052.59,2038.42,2044.62,7640.622
2026-03-12 08:30:00,2044.62,2048.55,2041.66,2047.8,5621.8693
2026-03-12 09:00:00,2047.79,2048.93,2038.49,2041.21,3516.0626
2026-03-12 09:30:00,2041.2,2065.61,2039.0,2055.65,9988.7653
2026-03-12 10:00:00,2055.66,2064.01,2052.5,2062.6,6993.61
2026-03-12 10:30:00,2062.6,2075.49,2062.05,2069.86,9526.5167
2026-03-12 11:00:00,2069.87,2073.0,2066.4,2070.34,4811.4494
2026-03-12 11:30:00,2070.34,2076.65,2058.21,2062.83,8375.8253
2026-03-12 12:00:00,2062.83,2066.27,2057.81,2064.71,4939.1407
2026-03-12 12:30:00,2064.71,2071.08,2059.3,2065.37,4293.5299
2026-03-12 13:00:00,2065.37,2069.6,2051.44,2056.8,6366.547
2026-03-12 13:30:00,2056.81,2080.0,2051.44,2065.35,21968.5852
2026-03-12 14:00:00,2065.35,2095.0,2057.5,2058.55,30112.4768
2026-03-12 14:30:00,2058.55,2060.79,2037.79,2045.35,18304.6185
2026-03-12 15:00:00,2045.34,2070.73,2039.05,2068.61,10627.5525
2026-03-12 15:30:00,2068.61,2082.0,2064.61,2072.33,15403.3544
2026-03-12 16:00:00,2072.33,2078.09,2056.33,2063.59,14213.5464
2026-03-12 16:30:00,2063.58,2075.86,2062.43,2069.63,8644.4789
2026-03-12 17:00:00,2069.62,2075.24,2057.78,2061.53,7076.1825
2026-03-12 17:30:00,2061.53,2067.74,2055.32,2058.4,4597.2953
2026-03-12 18:00:00,2058.41,2062.1,2046.78,2053.18,11205.8924
2026-03-12 18:30:00,2053.19,2059.39,2048.18,2048.78,5441.1475
2026-03-12 19:00:00,2048.77,2062.5,2045.42,2061.83,5973.4944
2026-03-12 19:30:00,2061.88,2073.5,2061.61,2069.59,6415.7979
2026-03-12 20:00:00,2069.6,2073.81,2065.27,2066.74,3265.0773
2026-03-12 20:30:00,2066.74,2066.74,2060.35,2062.57,2386.3901
2026-03-12 21:00:00,2062.58,2069.19,2060.09,2060.91,8270.685
2026-03-12 21:30:00,2060.9,2065.18,2057.28,2062.61,11099.1115
2026-03-12 22:00:00,2062.62,2067.54,2061.24,2064.24,6297.9595
2026-03-12 22:30:00,2064.23,2066.19,2054.99,2065.3,19112.6245
2026-03-12 23:00:00,2065.3,2093.45,2064.64,2083.31,28259.4768
2026-03-12 23:30:00,2083.31,2083.31,2072.2,2073.52,9169.9362
2026-03-13 00:00:00,2073.51,2141.04,2070.12,2133.0,54142.0327
2026-03-13 00:30:00,2133.0,2148.8,2109.62,2119.19,31036.5506
2026-03-13 01:00:00,2119.19,2130.4,2117.79,2123.21,8303.038
2026-03-13 01:30:00,2123.2,2129.35,2111.72,2124.76,7438.616
2026-03-13 02:00:00,2124.75,2127.12,2115.0,2116.19,6052.2066
2026-03-13 02:30:00,2116.19,2117.55,2102.42,2105.81,7841.6854
2026-03-13 03:00:00,2105.81,2113.61,2104.09,2107.58,7071.2909
2026-03-13 03:30:00,2107.58,2123.58,2102.2,2118.85,4893.9186
2026-03-13 04:00:00,2118.86,2120.06,2111.36,2112.1,3167.2116
2026-03-13 04:30:00,2112.1,2114.79,2109.63,2111.68,2294.4783
2026-03-13 05:00:00,2111.67,2112.01,2103.54,2109.62,3643.0873
2026-03-13 05:30:00,2109.61,2115.24,2108.65,2110.47,3579.5691
2026-03-13 06:00:00,2110.47,2113.0,2091.86,2096.35,7265.7927
2026-03-13 06:30:00,2096.34,2097.87,2090.0,2095.94,12939.8397
2026-03-13 07:00:00,2095.95,2104.87,2092.75,2101.73,5752.5128
2026-03-13 07:30:00,2101.73,2103.48,2094.45,2099.38,6553.7702
2026-03-13 08:00:00,2099.38,2100.33,2091.45,2098.6,5095.6168
2026-03-13 08:30:00,2098.59,2117.0,2097.69,2100.05,12720.5473
2026-03-13 09:00:00,2100.05,2106.38,2096.04,2103.21,7471.7435
2026-03-13 09:30:00,2103.2,2116.93,2102.38,2113.55,9881.028
2026-03-13 10:00:00,2113.55,2132.91,2112.83,2125.2,12525.5704
2026-03-13 10:30:00,2125.2,2133.3,2124.18,2126.87,7800.3842
2026-03-13 11:00:00,2126.88,2130.0,2122.16,2125.52,5820.3372
2026-03-13 11:30:00,2125.53,2127.51,2118.18,2121.02,5502.2463
2026-03-13 12:00:00,2121.02,2138.13,2120.52,2130.16,7442.7245
2026-03-13 12:30:00,2130.16,2153.17,2128.14,2146.63,24869.2503
2026-03-13 13:00:00,2146.64,2200.0,2141.61,2183.0,55921.5515
2026-03-13 13:30:00,2183.0,2194.5,2174.52,2185.52,23376.1916
2026-03-13 14:00:00,2185.53,2209.03,2183.07,2196.37,30285.2876
2026-03-13 14:30:00,2196.38,2201.54,2145.59,2151.14,39424.1189
2026-03-13 15:00:00,2151.15,2165.93,2140.76,2152.97,19543.2887
2026-03-13 15:30:00,2152.97,2157.54,2125.14,2128.01,33675.2554
2026-03-13 16:00:00,2128.01,2134.02,2111.36,2119.73,17828.5103
2026-03-13 16:30:00,2119.73,2143.33,2119.31,2133.91,11845.7309
2026-03-13 17:00:00,2133.91,2141.29,2120.01,2121.1,7568.3443
2026-03-13 17:30:00,2121.09,2122.43,2090.28,2102.75,19206.7283
2026-03-13 18:00:00,2102.75,2108.87,2091.04,2103.85,12269.9786
2026-03-13 18:30:00,2103.88,2108.75,2098.57,2100.93,5459.889
2026-03-13 19:00:00,2100.92,2106.3,2096.5,2098.93,5378.0265
2026-03-13 19:30:00,2098.94,2105.51,2098.94,2102.48,4898.2863
2026-03-13 20:00:00,2102.48,2113.65,2101.15,2110.29,3749.4214
2026-03-13 20:30:00,2110.3,2114.0,2108.76,2111.37,2231.2592
2026-03-13 21:00:00,2111.37,2116.66,2104.51,2105.8,3109.4255
2026-03-13 21:30:00,2105.8,2109.23,2101.47,2103.07,3657.4992
2026-03-13 22:00:00,2103.08,2104.72,2081.87,2082.64,15191.6526
2026-03-13 22:30:00,2082.64,2090.14,2078.5,2088.97,8820.5115
2026-03-13 23:00:00,2088.96,2093.9,2085.54,2091.66,3127.5731
2026-03-13 23:30:00,2091.65,2093.67,2090.45,2092.22,1983.4605
2026-03-14 00:00:00,2092.21,2095.21,2087.93,2092.05,2590.7206
2026-03-14 00:30:00,2092.04,2094.31,2082.82,2085.32,8272.1956
2026-03-14 01:00:00,2085.32,2093.91,2085.25,2092.52,3987.5078
2026-03-14 01:30:00,2092.52,2095.46,2081.39,2092.55,4579.0842
2026-03-14 02:00:00,2092.55,2095.71,2089.74,2090.98,2059.2391
2026-03-14 02:30:00,2090.97,2095.91,2089.19,2092.39,1892.7267
2026-03-14 03:00:00,2092.39,2100.56,2092.38,2098.64,4609.9397
2026-03-14 03:30:00,2098.65,2103.42,2098.38,2101.16,3330.37
2026-03-14 04:00:00,2101.15,2104.84,2100.0,2103.31,3363.8747
2026-03-14 04:30:00,2103.32,2106.09,2087.87,2090.42,5955.9012
2026-03-14 05:00:00,2090.43,2094.39,2089.48,2092.33,2988.3762
2026-03-14 05:30:00,2092.34,2092.9,2085.71,2092.46,4086.6041
2026-03-14 06:00:00,2092.46,2092.46,2081.69,2085.06,6309.8031
2026-03-14 06:30:00,2085.06,2085.45,2068.28,2078.02,9353.0857
2026-03-14 07:00:00,2078.02,2079.95,2075.65,2079.66,2371.0982
2026-03-14 07:30:00,2079.66,2080.4,2075.97,2077.46,3763.0989
2026-03-14 08:00:00,2077.46,2081.64,2076.53,2079.36,3401.9959
2026-03-14 08:30:00,2079.36,2079.61,2072.71,2074.34,2834.0507
2026-03-14 09:00:00,2074.35,2077.64,2073.43,2076.43,1835.509
2026-03-14 09:30:00,2076.43,2076.96,2063.73,2067.33,7548.9288
2026-03-14 10:00:00,2067.33,2068.88,2064.24,2065.47,2233.0407
2026-03-14 10:30:00,2065.47,2067.06,2061.6,2066.24,3642.719
2026-03-14 11:00:00,2066.24,2074.73,2065.85,2073.57,3058.9475
2026-03-14 11:30:00,2073.57,2076.65,2071.8,2073.67,2306.3547
2026-03-14 12:00:00,2073.67,2077.87,2072.81,2074.7,2633.3367
2026-03-14 12:30:00,2074.69,2076.63,2069.99,2075.44,2843.9712
2026-03-14 13:00:00,2075.44,2080.65,2073.0,2078.88,3496.1725
2026-03-14 13:30:00,2078.88,2079.52,2076.56,2078.51,1593.9531
2026-03-14 14:00:00,2078.5,2080.52,2073.06,2078.26,4012.3507
2026-03-14 14:30:00,2078.26,2079.49,2069.8,2071.22,3550.7659
2026-03-14 15:00:00,2071.23,2077.73,2070.0,2076.25,2598.6242
2026-03-14 15:30:00,2076.25,2076.25,2071.6,2074.72,1698.5372
2026-03-14 16:00:00,2074.72,2075.86,2069.19,2075.56,2481.7326
2026-03-14 16:30:00,2075.55,2078.79,2074.69,2077.54,1776.102
2026-03-14 17:00:00,2077.54,2078.14,2075.96,2078.13,1231.3007
2026-03-14 17:30:00,2078.13,2078.14,2073.5,2075.14,1071.2919
2026-03-14 18:00:00,2075.13,2075.13,2072.71,2074.04,1049.2395
2026-03-14 18:30:00,2074.05,2078.14,2074.05,2076.91,877.536
2026-03-14 19:00:00,2076.91,2078.27,2074.77,2077.62,1445.3211
2026-03-14 19:30:00,2077.62,2079.47,2076.45,2077.49,839.5539
2026-03-14 20:00:00,2077.5,2080.43,2076.2,2079.41,1628.4689
2026-03-14 20:30:00,2079.41,2087.27,2078.82,2086.01,3370.2757
2026-03-14 21:00:00,2086.01,2086.92,2081.65,2083.46,1453.925
2026-03-14 21:30:00,2083.47,2088.92,2082.93,2086.68,2076.7303
2026-03-14 22:00:00,2086.68,2088.3,2084.75,2086.27,1774.0531
2026-03-14 22:30:00,2086.27,2087.71,2082.3,2084.45,1547.7598
2026-03-14 23:00:00,2084.45,2099.69,2084.19,2095.31,7853.2849
2026-03-14 23:30:00,2095.31,2098.88,2094.13,2096.16,3221.1232
2026-03-15 00:00:00,2096.16,2096.77,2088.83,2089.55,3513.3326
2026-03-15 00:30:00,2089.54,2091.55,2085.49,2088.0,2167.657
2026-03-15 01:00:00,2088.0,2089.72,2084.02,2085.92,2338.4258
2026-03-15 01:30:00,2085.92,2091.18,2083.35,2088.32,1649.2221
2026-03-15 02:00:00,2088.32,2099.26,2088.32,2093.19,3648.7742
2026-03-15 02:30:00,2093.18,2107.91,2090.2,2101.99,9954.0913
2026-03-15 03:00:00,2101.99,2105.05,2094.63,2095.8,3283.9331
2026-03-15 03:30:00,2095.8,2099.0,2093.53,2096.15,2063.8803
2026-03-15 04:00:00,2096.15,2104.12,2096.13,2100.41,1926.9944
2026-03-15 04:30:00,2100.41,2104.34,2098.34,2104.34,1428.9308
2026-03-15 05:00:00,2104.34,2115.95,2102.01,2109.35,5176.8794
2026-03-15 05:30:00,2109.35,2115.8,2106.64,2107.91,3994.8195
2026-03-15 06:00:00,2107.91,2111.28,2105.72,2106.66,1645.5154
2026-03-15 06:30:00,2106.66,2108.22,2103.0,2107.76,1707.3498
2026-03-15 07:00:00,2107.76,2113.49,2107.5,2108.39,2872.9201
2026-03-15 07:30:00,2108.39,2108.39,2103.46,2105.64,3393.8777
2026-03-15 08:00:00,2105.64,2111.99,2105.64,2108.97,2376.8832
2026-03-15 08:30:00,2108.97,2113.0,2107.77,2112.93,1754.7632
2026-03-15 09:00:00,2112.93,2123.44,2112.83,2117.73,8610.1503
2026-03-15 09:30:00,2117.74,2119.39,2114.74,2117.2,1408.2421
2026-03-15 10:00:00,2117.2,2121.23,2114.32,2119.99,2457.7596
2026-03-15 10:30:00,2120.0,2121.49,2118.38,2119.14,1368.2733
2026-03-15 11:00:00,2119.14,2120.19,2116.01,2116.28,1678.8337
2026-03-15 11:30:00,2116.27,2121.27,2115.04,2119.63,1364.8014
2026-03-15 12:00:00,2119.63,2119.83,2114.95,2117.06,1326.3931
2026-03-15 12:30:00,2117.06,2117.61,2108.2,2109.59,3652.5475
2026-03-15 13:00:00,2109.6,2112.76,2088.74,2096.78,10438.7204
2026-03-15 13:30:00,2096.78,2098.35,2086.34,2097.4,17270.6226
2026-03-15 14:00:00,2097.39,2099.2,2090.35,2093.06,3208.8191
2026-03-15 14:30:00,2093.06,2097.0,2086.6,2096.99,4445.8569
2026-03-15 15:00:00,2096.99,2097.15,2091.94,2092.49,4071.3374
2026-03-15 15:30:00,2092.5,2095.34,2090.02,2093.79,1461.1213
2026-03-15 16:00:00,2093.79,2098.86,2089.63,2092.9,2077.3432
2026-03-15 16:30:00,2092.9,2096.01,2088.84,2091.56,2153.2724
2026-03-15 17:00:00,2091.57,2096.34,2091.2,2094.98,3236.9262
2026-03-15 17:30:00,2094.98,2117.86,2094.42,2110.77,9451.6583
2026-03-15 18:00:00,2110.77,2113.2,2106.57,2108.31,2982.1627
2026-03-15 18:30:00,2108.31,2113.53,2094.32,2099.14,4861.8927
2026-03-15 19:00:00,2099.15,2112.78,2096.47,2111.82,4054.8698
2026-03-15 19:30:00,2111.82,2114.35,2109.12,2113.49,2649.4688
2026-03-15 20:00:00,2113.49,2114.42,2110.0,2114.21,3117.7613
2026-03-15 20:30:00,2114.22,2139.0,2114.22,2129.05,11181.3141
2026-03-15 21:00:00,2129.06,2132.63,2123.75,2129.68,3810.345
2026-03-15 21:30:00,2129.67,2144.76,2129.64,2139.07,6784.5388
2026-03-15 22:00:00,2139.08,2149.61,2125.31,2134.26,10847.9589
2026-03-15 22:30:00,2134.27,2192.49,2134.27,2184.35,41359.2436
2026-03-15 23:00:00,2184.36,2202.87,2172.19,2172.8,37182.5771
2026-03-15 23:30:00,2172.8,2182.99,2165.2,2178.3,17412.8762
2026-03-16 00:00:00,2178.29,2187.33,2167.66,2168.46,9855.2376
2026-03-16 00:30:00,2168.47,2175.24,2164.73,2171.23,8198.0015
2026-03-16 01:00:00,2171.23,2182.69,2165.0,2179.54,6617.5264
2026-03-16 01:30:00,2179.54,2190.48,2174.29,2185.89,5882.1961
2026-03-16 02:00:00,2185.88,2189.43,2170.02,2173.73,6677.1441
2026-03-16 02:30:00,2173.73,2183.46,2170.27,2180.49,5439.0453
2026-03-16 03:00:00,2180.48,2209.35,2177.38,2201.08,17598.002
2026-03-16 03:30:00,2201.08,2253.48,2200.83,2235.67,73700.9461
2026-03-16 04:00:00,2235.67,2266.65,2235.67,2249.16,39437.986
2026-03-16 04:30:00,2249.15,2278.0,2249.15,2263.3,35136.0483
2026-03-16 05:00:00,2263.3,2270.0,2256.8,2268.77,18223.0237
2026-03-16 05:30:00,2268.76,2288.63,2259.72,2280.47,31890.001
2026-03-16 06:00:00,2280.46,2281.31,2260.64,2265.58,16040.7736
2026-03-16 06:30:00,2265.58,2270.38,2260.74,2261.7,10803.7419
2026-03-16 07:00:00,2261.7,2269.0,2260.3,2266.9,11492.041
2026-03-16 07:30:00,2266.9,2267.49,2245.63,2248.95,23938.1822
2026-03-16 08:00:00,2248.95,2258.83,2245.53,2251.13,11981.5735
2026-03-16 08:30:00,2251.12,2253.07,2234.92,2243.54,15760.0903
2026-03-16 09:00:00,2243.54,2256.45,2239.82,2255.12,8567.6706
2026-03-16 09:30:00,2255.12,2265.37,2251.84,2260.51,8151.6098
2026-03-16 10:00:00,2260.51,2272.97,2260.36,2265.88,11801.7782
2026-03-16 10:30:00,2265.89,2279.0,2256.2,2278.3,16831.8969
2026-03-16 11:00:00,2278.3,2280.0,2266.0,2267.45,10943.8517
2026-03-16 11:30:00,2267.45,2275.0,2266.0,2269.94,5284.2238
2026-03-16 12:00:00,2269.94,2303.64,2269.93,2300.0,33527.7601
2026-03-16 12:30:00,2300.0,2303.07,2277.06,2279.28,17831.1555
2026-03-16 13:00:00,2279.28,2282.15,2272.35,2280.93,8506.7699
2026-03-16 13:30:00,2280.93,2308.54,2277.25,2288.79,36193.0877
2026-03-16 14:00:00,2288.8,2304.81,2280.0,2281.11,19477.2026
2026-03-16 14:30:00,2281.11,2289.73,2255.04,2288.0,31101.2138
2026-03-16 15:00:00,2287.99,2293.53,2277.59,2291.64,22223.7931
2026-03-16 15:30:00,2291.65,2299.35,2270.17,2273.88,9175.6392
2026-03-16 16:00:00,2273.88,2288.0,2270.0,2282.81,9366.6407
2026-03-16 16:30:00,2282.82,2300.22,2278.03,2297.03,12390.6567
2026-03-16 17:00:00,2297.03,2308.22,2293.49,2300.63,16795.6803
2026-03-16 17:30:00,2300.63,2323.0,2300.63,2314.74,18921.9496
2026-03-16 18:00:00,2314.75,2346.16,2313.6,2337.51,27910.5645
2026-03-16 18:30:00,2337.5,2345.39,2319.7,2321.46,17692.0906
2026-03-16 19:00:00,2321.46,2348.06,2318.43,2332.57,16100.0796
2026-03-16 19:30:00,2332.57,2338.12,2324.44,2330.92,8497.6506
2026-03-16 20:00:00,2330.92,2332.84,2323.68,2331.11,5610.4373
2026-03-16 20:30:00,2331.11,2347.53,2330.78,2345.31,8265.741
2026-03-16 21:00:00,2345.31,2357.62,2343.63,2346.94,18245.9994
2026-03-16 21:30:00,2346.93,2376.34,2346.0,2361.05,29033.331
2026-03-16 22:00:00,2361.04,2386.02,2355.33,2359.61,23276.045
2026-03-16 22:30:00,2359.6,2369.03,2356.47,2357.83,14142.5579
2026-03-16 23:00:00,2357.83,2357.99,2330.0,2351.1,21399.5498
2026-03-16 23:30:00,2351.1,2361.47,2347.0,2352.97,9954.5881
2026-03-17 00:00:00,2352.97,2376.66,2340.21,2354.04,35112.0986
2026-03-17 00:30:00,2354.05,2368.2,2346.6,2357.62,21147.6244
2026-03-17 01:00:00,2357.62,2374.39,2346.72,2364.56,20396.9252
2026-03-17 01:30:00,2364.56,2375.65,2351.33,2361.21,27793.3957
2026-03-17 02:00:00,2361.2,2361.88,2344.79,2347.92,10288.955
2026-03-17 02:30:00,2347.93,2361.58,2346.4,2351.3,10576.198
2026-03-17 03:00:00,2351.31,2355.99,2333.23,2336.49,9797.9089
2026-03-17 03:30:00,2336.49,2336.5,2308.03,2320.0,23928.5137
2026-03-17 04:00:00,2320.01,2330.0,2308.85,2313.04,16991.2277
2026-03-17 04:30:00,2313.03,2316.59,2294.15,2311.5,25407.5871
2026-03-17 05:00:00,2311.49,2318.43,2305.6,2316.05,5507.2011
2026-03-17 05:30:00,2316.04,2317.89,2297.91,2307.37,8633.969
